	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
STOML21	1.61445012001391e-06	0.337987316685926	0.343	0.223	0.0388533565882548	V1	STOML2
PSAP1	1.67458943250633e-06	0.324850852090524	0.552	0.444	0.0403006692826975	V1	PSAP
TRAPPC11	2.38668054412747e-06	0.310028611558694	0.456	0.332	0.0574378539749717	V1	TRAPPC1
NDUFB81	3.03408605500587e-06	0.321544231695833	0.467	0.373	0.0730183149997713	V1	NDUFB8
PLD31	3.2192310768512e-06	0.411485917031975	0.315	0.212	0.077474015095501	V1	PLD3
MORF4L21	3.94689264671696e-06	0.311547361444802	0.525	0.421	0.0949859184358905	V1	MORF4L2
ASNA1	4.15644809753573e-06	0.350581827731406	0.26	0.154	0.100029079915295	V1	ASNA1
VDAC31	4.26697569172176e-06	0.327526257084625	0.362	0.244	0.102689036996976	V1	VDAC3
AP1S11	5.04132241927599e-06	0.375950565617288	0.315	0.212	0.121324465342296	V1	AP1S1
NUDC1	5.49642824477164e-06	0.32335499314384	0.398	0.292	0.132277042138674	V1	NUDC
ANAPC161	5.56213675098283e-06	0.34074216468897	0.45	0.353	0.133858383049153	V1	ANAPC16
PGAM11	6.29139493184588e-06	0.341304030857428	0.39	0.283	0.151408710429803	V1	PGAM1
RTN3	7.3675483664845e-06	0.286514179580528	0.624	0.564	0.177307418987816	V1	RTN3
NDUFA14	9.52666554737998e-06	0.271576047512637	0.533	0.439	0.229268733063247	V1	NDUFA1
VPS26A1	1.02285314196698e-05	0.325435667585279	0.265	0.164	0.246159837145773	V1	VPS26A
COA31	1.04531400955883e-05	0.297419296842511	0.409	0.31	0.251565269540428	V1	COA3
LSM51	1.1918386018829e-05	0.336795264478941	0.528	0.442	0.286827877929138	V1	LSM5
CLIC11	1.21239245840173e-05	0.341011956166529	0.348	0.242	0.291774369038959	V1	CLIC1
TCEB11	1.22438855569214e-05	0.326954607450517	0.445	0.351	0.294661349812869	V1	TCEB1
BZW11	1.36026628324526e-05	0.270646922126695	0.525	0.431	0.327361683725805	V1	BZW1
UBE2D31	1.46870366034209e-05	0.3196532294155	0.494	0.4	0.353458222897927	V1	UBE2D3
CSDE11	1.5535767598904e-05	0.352207602200789	0.285	0.184	0.373883783035224	V1	CSDE1
NDUFA61	1.5845077179061e-05	0.299986067784013	0.486	0.409	0.381327627391283	V1	NDUFA6
UQCC21	1.92195057214193e-05	0.272434301465242	0.406	0.302	0.462536624691677	V1	UQCC2
RAB181	2.0320656991225e-05	0.331469501629982	0.39	0.292	0.48903693115082	V1	RAB18
PSMC11	2.15899128432868e-05	0.328169746083829	0.34	0.244	0.519582842486539	V1	PSMC1
C14orf11	2.78689591450548e-05	0.313610689067308	0.323	0.227	0.670694370784888	V1	C14orf1
PMVK1	2.79044991263913e-05	0.369656260094673	0.29	0.197	0.671549675975734	V1	PMVK
ILF21	2.86923162918635e-05	0.314565950229521	0.403	0.316	0.690509283879986	V1	ILF2
AP2M11	2.89640817671837e-05	0.30976626925717	0.492	0.393	0.697049591809043	V1	AP2M1
PLEKHJ11	3.09753973564325e-05	0.36908078449843	0.276	0.184	0.745453912779905	V1	PLEKHJ1
TMED21	3.1477975686587e-05	0.274332124099591	0.536	0.435	0.757548962873404	V1	TMED2
TIMM131	3.16923640868586e-05	0.254455220990671	0.511	0.406	0.762708434114339	V1	TIMM13
RBM8A1	3.23621709111038e-05	0.263183276913192	0.514	0.427	0.778828005146624	V1	RBM8A
GNAI31	4.05670117050563e-05	0.312752568833169	0.376	0.283	0.976285703693885	V1	GNAI3
CDK11	4.3073098990126e-05	0.349770340983373	0.271	0.177	1	V1	CDK1
CCDC1671	4.78506136978935e-05	0.309538420094869	0.406	0.313	1	V1	CCDC167
CDC422	5.08507640343465e-05	0.33835419398899	0.472	0.391	1	V1	CDC42
DCTN21	5.35971383987351e-05	0.290584784578064	0.365	0.276	1	V1	DCTN2
NDUFC1	6.37289683524791e-05	0.251136685503501	0.511	0.421	1	V1	NDUFC1
MLF21	6.66451253421589e-05	0.333678844702785	0.309	0.219	1	V1	MLF2
KRTCAP21	7.43104919977307e-05	0.313855795643	0.301	0.212	1	V1	KRTCAP2
SLC25A51	8.44486285842477e-05	0.321536924327947	0.359	0.264	1	V1	SLC25A5
FAM107A1	8.56952873264422e-05	0.300386825623411	0.417	0.313	1	V1	FAM107A
PFN2	9.29722708477646e-05	0.280710373057473	0.481	0.396	1	V1	PFN2
MDH11	9.64971366378847e-05	0.322480195766793	0.309	0.226	1	V1	MDH1
DCAF131	0.000113933395916459	0.278852575211975	0.279	0.188	1	V1	DCAF13
BLOC1S11	0.000123595466764066	0.3013432796081	0.406	0.311	1	V1	BLOC1S1
ITGAE1	0.000128766943195114	0.288710193813338	0.257	0.169	1	V1	ITGAE
MAPK1IP1L1	0.000142185445180469	0.289086209701179	0.29	0.201	1	V1	MAPK1IP1L
SRSF62	0.00016771850320164	0.291563246567022	0.293	0.209	1	V1	SRSF6
ARPC31	0.00017299447600996	0.271930085739008	0.428	0.348	1	V1	ARPC3
TRMT1121	0.000179316146027343	0.262450596950949	0.489	0.416	1	V1	TRMT112
MLLT111	0.00017998165417913	0.262293463911864	0.45	0.362	1	V1	MLLT11
SH3BGRL31	0.000180020895214954	0.295649849494104	0.304	0.221	1	V1	SH3BGRL3
MAGED11	0.000186600184468095	0.307667289198989	0.334	0.244	1	V1	MAGED1
SNRNP251	0.000212055527755591	0.2993877675468	0.26	0.173	1	V1	SNRNP25
PPP1CA1	0.000226246603870084	0.306046895158659	0.343	0.258	1	V1	PPP1CA
BNIP3L1	0.000233096365838452	0.31700635022813	0.326	0.243	1	V1	BNIP3L
BUB31	0.000242018727621203	0.329832383280076	0.337	0.257	1	V1	BUB3
RNASEH2A1	0.000242548544857313	0.288050991762923	0.296	0.218	1	V1	RNASEH2A
PSMD41	0.00025000661705375	0.28301519317631	0.381	0.303	1	V1	PSMD4
PPP2R1A1	0.00031415491769175	0.279012680837823	0.39	0.311	1	V1	PPP2R1A
DCTPP11	0.000344356945781646	0.290912001649458	0.309	0.236	1	V1	DCTPP1
STRA131	0.000359665957839253	0.303680724231811	0.356	0.274	1	V1	STRA13
RPA21	0.000375498085743937	0.276631821957904	0.315	0.234	1	V1	RPA2
TPM2	0.000376437587188889	0.287089164644828	0.251	0.17	1	V1	TPM2
EIF3I	0.000379158056160682	0.265690082031702	0.414	0.325	1	V1	EIF3I
BTF3L41	0.000393198306681954	0.270801882076633	0.425	0.348	1	V1	BTF3L4
RAB11A1	0.000438762863993321	0.285532198892057	0.315	0.237	1	V1	RAB11A
ITM2C1	0.000454591397025187	0.283383333643376	0.287	0.201	1	V1	ITM2C
PPP1CB2	0.000477552368323747	0.267064915266688	0.475	0.404	1	V1	PPP1CB
ACTR31	0.000538923403163753	0.273034127643289	0.285	0.207	1	V1	ACTR3
DTYMK	0.000580286186566882	0.31189184521969	0.254	0.179	1	V1	DTYMK
SEPT21	0.0005842876663175	0.263286745974265	0.431	0.355	1	V1	SEPT2
RAB7A	0.000635274082016436	0.258642112259758	0.301	0.223	1	V1	RAB7A
HIGD1A1	0.0006418972231705	0.270153894368394	0.29	0.212	1	V1	HIGD1A
NDUFB31	0.000644918740094157	0.271201909199041	0.331	0.247	1	V1	NDUFB3
TAGLN21	0.000711799888537407	0.317295188896842	0.376	0.311	1	V1	TAGLN2
GOLGA71	0.000989900752008661	0.297440496516616	0.307	0.237	1	V1	GOLGA7
ADH5	0.00104433335574539	0.282821232219072	0.37	0.305	1	V1	ADH5
SEPT91	0.00114449688323417	0.289772148706959	0.296	0.223	1	V1	SEPT9
GGCT1	0.00118878909758722	0.27907116649649	0.296	0.219	1	V1	GGCT
SELT1	0.00138355935171714	0.27911349092387	0.29	0.214	1	V1	SELT
ATP6V0B1	0.0013923334925763	0.255181415943821	0.301	0.228	1	V1	ATP6V0B
CAPZB	0.00147668493788901	0.255056430497292	0.293	0.227	1	V1	CAPZB
ECH11	0.00148649444896885	0.273376087687437	0.315	0.243	1	V1	ECH1
SLC3A21	0.00175476811428498	0.251216471590393	0.29	0.219	1	V1	SLC3A2
NDUFS21	0.00188362360237161	0.273760861266723	0.285	0.218	1	V1	NDUFS2
DGUOK1	0.00190139090371039	0.29602604096703	0.296	0.229	1	V1	DGUOK
NDUFB5	0.00194086125920212	0.281798227196743	0.251	0.19	1	V1	NDUFB5
COX171	0.00210292154718691	0.265860596832139	0.301	0.238	1	V1	COX17
CTNNB12	0.0021142915324352	0.338467321468318	0.351	0.292	1	V1	CTNNB1
RAB5C	0.00274995989664828	0.280614395038282	0.293	0.231	1	V1	RAB5C
PUF601	0.00307614937730028	0.266946255614519	0.392	0.341	1	V1	PUF60
ACADM1	0.00414744168587268	0.261649562156534	0.318	0.261	1	V1	ACADM
C11orf73	0.00421482556513489	0.286145786164575	0.26	0.201	1	V1	C11orf73
POLR2G	0.00523822815186966	0.255026538855449	0.423	0.386	1	V1	POLR2G
MAPRE1	0.00599246863426808	0.28080567754382	0.26	0.206	1	V1	MAPRE1
