	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
DACT3	0.00283101795605063	0.266915355620367	0.273	0.052	1	motor	DACT3
MED13L	0.00283101795605063	0.251771513446097	0.273	0.052	1	motor	MED13L
EEF1A1	0.00285317333564044	0.381936191255454	1	1	1	motor	EEF1A1
LRRC47	0.00285387942270608	0.464268890790101	0.455	0.126	1	motor	LRRC47
LRRC4C	0.00290107660248543	0.48759502414329	0.727	0.276	1	motor	LRRC4C
GOLIM4	0.00291828083536544	0.277979086756999	0.636	0.187	1	motor	GOLIM4
NDUFA10	0.00292765174952789	0.518690890374486	0.636	0.231	1	motor	NDUFA10
SMC1A	0.00296515120454166	0.553061748196676	0.455	0.139	1	motor	SMC1A
KLF6	0.00309885102247917	0.412462999212899	0.545	0.166	1	motor	KLF6
HK1	0.00310459996515041	0.34469051299198	0.364	0.085	1	motor	HK1
EXOSC8	0.00311840512685296	0.486283137840801	0.727	0.252	1	motor	EXOSC8
CDC27	0.00313785429554568	0.518567764550204	0.364	0.092	1	motor	CDC27
ZNF136	0.00317806583213765	0.340151336145299	0.273	0.054	1	motor	ZNF136
HDAC1	0.00326212755200458	0.343181478765265	0.364	0.088	1	motor	HDAC1
BIN1	0.00328464849962959	0.478692424350711	0.545	0.173	1	motor	BIN1
HNRNPUL1	0.00330719606680188	0.462667653806565	0.545	0.169	1	motor	HNRNPUL1
BCAN	0.00332040814362134	0.700382792522486	0.909	0.771	1	motor	BCAN
FNTA	0.0033213229175986	0.582654428016205	0.545	0.173	1	motor	FNTA
MYO5A	0.00334263964128698	0.549123626741015	0.455	0.13	1	motor	MYO5A
EHMT1	0.00336742685702286	0.569870037995279	0.364	0.097	1	motor	EHMT1
CCSER2	0.00342704549116775	0.445395417781684	0.727	0.281	1	motor	CCSER2
ABAT	0.00343840040110111	0.355273037105443	0.545	0.164	1	motor	ABAT
UPF2	0.00345263715468325	0.464910620305553	0.545	0.173	1	motor	UPF2
CHP1	0.00360059749377357	0.580578504836463	0.273	0.056	1	motor	CHP1
CYFIP2	0.00366426804336956	0.502785253947387	0.364	0.097	1	motor	CYFIP2
PRKCI	0.0036652617461277	0.564073148756693	0.273	0.056	1	motor	PRKCI
TM2D3	0.00371751403906639	0.456581325494905	0.727	0.276	1	motor	TM2D3
RRP1	0.0037769798250308	0.305471003813467	0.364	0.088	1	motor	RRP1
MUM1	0.00378170653178732	0.465732113510643	0.727	0.267	1	motor	MUM1
LPIN2	0.00379778100291133	0.417083789729604	0.273	0.056	1	motor	LPIN2
GLO1	0.00384893271497044	0.602914002160025	0.727	0.29	1	motor	GLO1
SSB	0.00385662315382179	0.523819116017779	0.818	0.396	1	motor	SSB
PDIA4	0.00396928241921376	0.481904801445832	0.636	0.227	1	motor	PDIA4
ZNF90	0.00397444130645598	0.49364634603288	0.273	0.058	1	motor	ZNF90
ABI2	0.00398713460397524	0.578126471112075	0.636	0.234	1	motor	ABI2
GPRASP2	0.00400474233787332	0.34704692177207	0.273	0.056	1	motor	GPRASP2
FAHD1	0.00406157627648285	0.421434998412637	0.364	0.092	1	motor	FAHD1
ADGRG1	0.00407161908664051	0.419939985695792	0.455	0.13	1	motor	ADGRG1
EIF2S1	0.00412155534771068	0.629359466019061	0.545	0.191	1	motor	EIF2S1
MTIF3	0.00415710019390631	0.390142316081443	0.545	0.171	1	motor	MTIF3
FNDC3A	0.0043231445944836	0.42329387450335	0.455	0.135	1	motor	FNDC3A
KLF7	0.00436467535327745	0.361992683089946	0.364	0.09	1	motor	KLF7
SLC39A3	0.00437526552770568	0.477049745499748	0.455	0.135	1	motor	SLC39A3
C5orf24	0.00444688334205926	0.445830948573407	0.727	0.29	1	motor	C5orf24
TENM1	0.00444965435815847	0.316551455162279	0.273	0.056	1	motor	TENM1
ZBTB22	0.00447769836306201	0.262471217168764	0.273	0.054	1	motor	ZBTB22
UBXN4	0.00449783342664242	0.45694480879581	0.909	0.456	1	motor	UBXN4
WDR45B	0.0045289487106336	0.529454723818386	0.545	0.187	1	motor	WDR45B
GLB1	0.00456283856685866	0.457643739692976	0.273	0.058	1	motor	GLB1
KHDRBS3	0.00463303379833587	0.460716683850952	0.636	0.234	1	motor	KHDRBS3
ZNF667	0.00464168656416549	0.383007015186282	0.273	0.058	1	motor	ZNF667
RPL7L1	0.00470410883415221	0.410748385850817	0.818	0.326	1	motor	RPL7L1
AKT3	0.00470651914127264	0.283847628353874	0.455	0.126	1	motor	AKT3
IER3IP1	0.00473402064783036	0.403568835191678	0.818	0.288	1	motor	IER3IP1
IMP3	0.00488971469935159	0.427088344909702	0.636	0.225	1	motor	IMP3
PHF3	0.00495828809606146	0.654488993170197	0.636	0.249	1	motor	PHF3
DPY19L4	0.00498504095648802	0.456485075312233	0.273	0.061	1	motor	DPY19L4
SSU72	0.00511807589223217	0.574057117909164	0.636	0.256	1	motor	SSU72
SKIL	0.00512335058222978	0.444634743600933	0.636	0.236	1	motor	SKIL
VMA21	0.00525081436099457	0.272164791487896	0.455	0.126	1	motor	VMA21
ETF1	0.00529849411685633	0.309519647023175	0.364	0.092	1	motor	ETF1
RBM7	0.0053146750248523	0.263363692480785	0.455	0.126	1	motor	RBM7
GLMN	0.00540880278785083	0.357589139703043	0.273	0.058	1	motor	GLMN
HEXB	0.00540880278785083	0.327197614284192	0.273	0.058	1	motor	HEXB
LINC00237	0.00545459177082688	0.370268259932957	0.273	0.058	1	motor	LINC00237
RPS10	0.00548519868191691	0.44158138735614	1	0.676	1	motor	RPS10
ACADM	0.00553491331824118	0.482198641152964	0.545	0.191	1	motor	ACADM
RIF1	0.00556154643305232	0.285498646698651	0.545	0.166	1	motor	RIF1
SEMA5A	0.00560037914848296	0.49226275427556	0.545	0.196	1	motor	SEMA5A
ADD3	0.00567615719787958	0.32170728296807	0.364	0.092	1	motor	ADD3
POLR1C	0.0056846880617106	0.498316144149417	0.273	0.063	1	motor	POLR1C
LETM1	0.00578510480856062	0.31268385006883	0.273	0.058	1	motor	LETM1
RLIM	0.00578912829335901	0.366540273907778	0.273	0.061	1	motor	RLIM
KIAA0232	0.0059019496209588	0.545949065824464	0.455	0.139	1	motor	KIAA0232
ZBTB8OS	0.00594678622950938	0.394826963007262	0.455	0.135	1	motor	ZBTB8OS
RAB1B	0.00598197074213655	0.331249219728012	0.273	0.058	1	motor	RAB1B
DCLK2	0.00601288890813142	0.371180385584687	0.455	0.13	1	motor	DCLK2
FBXL5	0.00601449021149528	0.333884883414729	0.545	0.173	1	motor	FBXL5
TCF7L2	0.0060644523016572	0.414610639235479	0.455	0.137	1	motor	TCF7L2
BYSL	0.0060826499347002	0.252588619760021	0.273	0.058	1	motor	BYSL
MRPL32	0.00612054492763692	0.475443184431617	0.545	0.189	1	motor	MRPL32
CAPN2	0.00615777823689624	0.536736735107443	0.364	0.103	1	motor	CAPN2
GDAP1	0.00632235240731344	0.331802292416125	0.455	0.133	1	motor	GDAP1
GPC6	0.00638831536657935	0.373251120171236	0.273	0.061	1	motor	GPC6
ATG101	0.00641376658241496	0.33022552569437	0.455	0.13	1	motor	ATG101
CASC4	0.00641566668962923	0.396856362494471	0.364	0.097	1	motor	CASC4
KAT6B	0.00642206714629689	0.436155686950251	0.545	0.184	1	motor	KAT6B
SLC27A1	0.00660011017421718	0.363570879950761	0.273	0.061	1	motor	SLC27A1
CMTM8	0.00660011017421718	0.357565526273159	0.273	0.061	1	motor	CMTM8
KIAA1549	0.00663916126195864	0.335577268382077	0.364	0.094	1	motor	KIAA1549
NCALD	0.00679404614604557	0.402356941545237	0.636	0.222	1	motor	NCALD
DSTYK	0.00692965207586129	0.313860383944985	0.273	0.061	1	motor	DSTYK
DNAJC3	0.0069612191948793	0.479540645305867	0.364	0.103	1	motor	DNAJC3
MLST8	0.0069738772382535	0.34836911000509	0.364	0.099	1	motor	MLST8
SMAD2	0.00706550767955104	0.386307375943976	0.364	0.099	1	motor	SMAD2
MTA1	0.00720073341853727	0.449809923346366	0.455	0.142	1	motor	MTA1
NRXN3	0.0072738999365403	0.302964941492454	0.273	0.061	1	motor	NRXN3
GPT2	0.00732159444382272	0.356505346508464	0.364	0.097	1	motor	GPT2
C11orf54	0.00735103425083442	0.415996604146505	0.273	0.063	1	motor	C11orf54
IRF2BPL	0.0074231168259052	0.416030076002569	0.545	0.175	1	motor	IRF2BPL
RSU1	0.00748056042772855	0.454429568009594	0.455	0.144	1	motor	RSU1
RCHY1	0.00751598311035694	0.257941960063121	0.364	0.097	1	motor	RCHY1
INPP5F	0.00755593049080476	0.466197288494779	0.364	0.101	1	motor	INPP5F
SRPK1	0.00757533003591109	0.52409159330266	0.455	0.139	1	motor	SRPK1
TMEM38B	0.00758755505481721	0.416815962259704	0.273	0.063	1	motor	TMEM38B
AFAP1	0.00765348513641699	0.404010770562262	0.364	0.101	1	motor	AFAP1
MMP16	0.00777514712832569	0.31556541316873	0.818	0.317	1	motor	MMP16
FUZ	0.00783086540305857	0.353803020692424	0.273	0.063	1	motor	FUZ
PDXK	0.00795512247045332	0.391540351894017	0.273	0.063	1	motor	PDXK
TOR3A	0.00795512247045332	0.328611196951664	0.273	0.063	1	motor	TOR3A
PPP1R15A	0.00796781073105092	0.310663753505349	0.455	0.137	1	motor	PPP1R15A
MDM4	0.00805762474045267	0.273110019142182	0.455	0.137	1	motor	MDM4
ZZZ3	0.00812724664920478	0.270297972646651	0.364	0.097	1	motor	ZZZ3
KPNA2	0.00819872911989018	0.608823070572569	0.455	0.146	1	motor	KPNA2
CEP126	0.00820894642701516	0.356903792208317	0.273	0.063	1	motor	CEP126
GOLPH3	0.00820894642701516	0.345578036140926	0.273	0.063	1	motor	GOLPH3
PNRC1	0.00831235914345253	0.656835376581618	0.727	0.351	1	motor	PNRC1
PPIF	0.00833854555377595	0.289538141588955	0.273	0.063	1	motor	PPIF
EIF2B2	0.00833855633334927	0.308391523498687	0.273	0.063	1	motor	EIF2B2
PCDH11X	0.00853576742682437	0.546828782127812	0.545	0.225	1	motor	PCDH11X
MRPS23	0.00857008585521519	0.32810807202201	0.545	0.178	1	motor	MRPS23
JAK1	0.00858357148872253	0.402441672939896	0.364	0.101	1	motor	JAK1
SIRT2	0.00862593986293057	0.586855159319318	0.909	0.566	1	motor	SIRT2
PPP1R16A	0.00865057101765655	0.362639489607163	0.273	0.065	1	motor	PPP1R16A
FBXO11	0.00865695382759166	0.34276089669581	0.455	0.146	1	motor	FBXO11
PPP2R3A	0.00867832190556211	0.500663254996302	0.273	0.067	1	motor	PPP2R3A
SELT	0.00875830328007045	0.579955680785167	0.727	0.4	1	motor	SELT
NUPL2	0.00878964868480336	0.496843364748511	0.545	0.204	1	motor	NUPL2
LPP	0.00881061127252607	0.418702286719177	0.273	0.067	1	motor	LPP
RRP1B	0.00901446378225125	0.266303640345767	0.273	0.063	1	motor	RRP1B
TMEM181	0.00915537384966564	0.256492990262486	0.273	0.063	1	motor	TMEM181
EPB41	0.00919701604830726	0.420397718125746	0.273	0.065	1	motor	EPB41
GABPB1	0.00919797397898659	0.360145726168601	0.545	0.189	1	motor	GABPB1
FOXN3	0.00921292722908933	0.454763454023781	0.364	0.108	1	motor	FOXN3
WASF1	0.00922364933387988	0.891187838151771	0.545	0.24	1	motor	WASF1
TMEM163	0.00935040103418598	0.28858065527232	0.545	0.173	1	motor	TMEM163
RABGGTB	0.00937468275447951	0.285706061977682	0.364	0.099	1	motor	RABGGTB
SRRT	0.00943215781042159	0.558129162146815	0.364	0.115	1	motor	SRRT
NR1H2	0.00948162490124355	0.330885835554488	0.273	0.065	1	motor	NR1H2
PAK3	0.00948866109866561	0.41966781206884	0.455	0.146	1	motor	PAK3
ENOPH1	0.00956178540216708	0.434193840640517	0.636	0.252	1	motor	ENOPH1
ANGPTL2	0.00975527121997251	0.491612325520718	0.364	0.11	1	motor	ANGPTL2
RBM48	0.0099804188273778	0.300057022088961	0.364	0.101	1	motor	RBM48
RPS29	1.57956405415621e-27	0.631208570672793	1	0.985	4.30747117568399e-23	PFC	RPS29
RPL41	5.28617452164443e-23	0.557271064085415	1	0.994	1.44153979205244e-18	PFC	RPL41
RPL36A	2.46975874943485e-22	0.870100385945027	0.884	0.648	6.73503210970883e-18	PFC	RPL36A
RPL39	3.38533612352449e-21	0.47169671706912	1	1	9.23181160885128e-17	PFC	RPL39
RPS27	2.15360768563564e-20	0.471312182373196	1	0.997	5.87288815872839e-16	PFC	RPS27
MT-ND4L	3.52298066825772e-19	0.774551354954132	0.955	0.878	9.60716828233879e-15	PFC	MT-ND4L
RPL37A1	1.0850954049544e-18	0.369415482019825	1	1	2.95905516931065e-14	PFC	RPL37A
RPL38	6.33542523720772e-17	0.545780665320482	1	0.962	1.72767046218655e-12	PFC	RPL38
MT-ND3	5.30683108694462e-15	0.553180347635238	0.964	0.962	1.4471728374098e-10	PFC	MT-ND3
RPL361	3.42702516668489e-12	0.36987405485076	0.982	0.988	9.3454976295497e-08	PFC	RPL36
RPL34	6.04869582692458e-12	0.316400353375903	1	1	1.64947935200233e-07	PFC	RPL34
RPL23A	3.96849238054185e-11	0.34972232290075	1	0.983	1.08220787217376e-06	PFC	RPL23A
RPL21	1.09114867506818e-10	0.272270348753954	1	0.997	2.97556243691093e-06	PFC	RPL21
RPS28	5.89409996984346e-09	0.324064842411148	0.991	0.985	0.000160732106177631	PFC	RPS28
MEF2C	5.00050503419685e-08	0.923054724417512	0.589	0.404	0.00136363772282548	PFC	MEF2C
RPL26	5.45368223276315e-08	0.273487898347274	0.991	0.997	0.00148721914487451	PFC	RPL26
RPS21	8.5759270886108e-08	0.429866757491455	0.857	0.91	0.00233865531706417	PFC	RPS21
DPYSL2	9.58831790289296e-08	0.709897044428868	0.607	0.471	0.00261473429211891	PFC	DPYSL2
TMSB10	1.12403976590584e-07	0.334614268664903	0.964	0.983	0.00306525644162523	PFC	TMSB10
ATP5E	1.66187434976793e-07	0.47733327180508	0.955	0.939	0.00453193135181713	PFC	ATP5E
ZEB2	5.71902349571458e-07	0.646237266607457	0.554	0.427	0.0155957770728137	PFC	ZEB2
RPL35	1.17614790488909e-06	0.252947744252754	1	0.985	0.0320735533663255	PFC	RPL35
MIF	1.63040411411927e-06	0.572207186015631	0.696	0.622	0.0444611201920324	PFC	MIF
C4orf48	4.61364785701899e-06	0.427017958029544	0.732	0.701	0.125814177060908	PFC	C4orf48
AP2B1	5.32657767932944e-06	0.590571772070337	0.571	0.5	0.145255773315314	PFC	AP2B1
ATP5I	5.73705648726516e-06	0.497524466050704	0.768	0.779	0.156449530407721	PFC	ATP5I
COX7C	8.73353054247361e-06	0.343252728419178	0.911	0.936	0.238163377893255	PFC	COX7C
STMN21	2.06518117090608e-05	0.301047343389855	0.857	0.823	0.563174905306088	PFC	STMN2
CBX3	3.59065628559984e-05	0.557242754358061	0.562	0.485	0.979171969083076	PFC	CBX3
UQCR11	4.40834417848239e-05	0.481766218358449	0.661	0.672	1	PFC	UQCR11
DDX24	5.05104773765792e-05	0.428726529462081	0.643	0.599	1	PFC	DDX24
RPS101	5.19475386392194e-05	0.397309097528713	0.714	0.674	1	PFC	RPS10
COX17	9.39751063068492e-05	0.592935921470073	0.402	0.279	1	PFC	COX17
GAP43	0.000116022064289514	0.475397020199293	0.625	0.593	1	PFC	GAP43
TBCA	0.0001236092194669	0.41440236334342	0.679	0.718	1	PFC	TBCA
STMN1	0.000156173181314031	0.261500430335916	0.964	0.985	1	PFC	STMN1
BCL11A	0.000182051266494121	0.48164010807855	0.268	0.137	1	PFC	BCL11A
SEC61G	0.000186040801162303	0.48325291053733	0.634	0.622	1	PFC	SEC61G
COX7A2	0.000195383856702203	0.326277675240893	0.866	0.916	1	PFC	COX7A2
YWHAE	0.000204043169540601	0.277670446073641	0.893	0.913	1	PFC	YWHAE
AC090498.1	0.00021676904539412	0.626032203112253	0.42	0.317	1	PFC	AC090498.1
NDUFA13	0.000223206800160887	0.622465658460782	0.5	0.427	1	PFC	NDUFA13
CSRP2	0.000253555526183714	0.723068323465809	0.455	0.352	1	PFC	CSRP2
GPM6A	0.000343885367779946	0.257757799209269	0.902	0.898	1	PFC	GPM6A
TMA7	0.000381266565439783	0.362306360500186	0.812	0.875	1	PFC	TMA7
RPL37	0.000508740765568247	0.269586731271856	0.938	0.965	1	PFC	RPL37
DYNC1I2	0.000801595395800587	0.388092192602929	0.625	0.605	1	PFC	DYNC1I2
MAP1B	0.00142699348335764	0.307023757425181	0.741	0.773	1	PFC	MAP1B
MAP2	0.00212773699038847	0.324064828400351	0.705	0.712	1	PFC	MAP2
TMEM258	0.00233085150225439	0.386948504318196	0.67	0.692	1	PFC	TMEM258
PFDN4	0.0029985127500659	0.480635129430874	0.491	0.462	1	PFC	PFDN4
SON	0.00406228195678972	0.36647934476774	0.67	0.718	1	PFC	SON
SOX11	0.00432488243552293	0.278423451393098	0.545	0.5	1	PFC	SOX11
TNRC6B	0.00636504193121274	0.493466546783295	0.384	0.337	1	PFC	TNRC6B
RPL17	0.00759302871517939	0.506684476012234	0.402	0.355	1	PFC	RPL17
BCAS1	0.00880837534738031	0.390390763837004	0.277	0.163	1	PFC	BCAS1
NDUFA3	0.00920467362329599	0.420501387942021	0.5	0.491	1	PFC	NDUFA3
SLIRP	0.00937450796486035	0.433829743174541	0.464	0.465	1	PFC	SLIRP
EEF1A12	4.60533040719539e-13	0.456476655374749	1	1	1.25587360204218e-08	somatosensory	EEF1A1
ACTG11	2.10191039540339e-12	0.38925904000725	1	0.961	5.73190964826504e-08	somatosensory	ACTG1
PSMF1	1.9139827669212e-11	0.437952873030437	0.417	0.094	5.21943100539411e-07	somatosensory	PSMF1
ZNF24	4.50636242421118e-11	0.440290873052032	0.389	0.086	1.22888503308239e-06	somatosensory	ZNF24
FHL11	6.03623737443629e-09	0.494805849740169	0.694	0.286	0.000164608193200878	somatosensory	FHL1
SECISBP2	7.49054169277822e-09	0.402749728005375	0.444	0.135	0.000204267071962062	somatosensory	SECISBP2
ODC1	9.09573157060056e-09	0.571940541230553	0.597	0.24	0.000248040599930277	somatosensory	ODC1
DHX29	1.24119232449628e-08	0.398370544863281	0.431	0.13	0.000338473146890135	somatosensory	DHX29
GLT8D1	3.34731161775815e-08	0.331285950062171	0.306	0.073	0.000912811878162647	somatosensory	GLT8D1
NME4	3.57477224069242e-08	0.517555200020115	0.625	0.279	0.000974840390036824	somatosensory	NME4
PTTG1IP1	4.83378186691657e-08	0.406378007923272	0.597	0.227	0.00131817231510815	somatosensory	PTTG1IP
CHD71	6.43705064594967e-08	0.42928764433228	0.597	0.24	0.00175538371115047	somatosensory	CHD7
BFAR	6.94003495144144e-08	0.308619436063409	0.319	0.081	0.00189254753125808	somatosensory	BFAR
SLC25A3	9.68719907738343e-08	0.381164631557154	0.931	0.534	0.00264169918840246	somatosensory	SLC25A3
OLIG21	1.1213012678473e-07	0.506457908982261	0.833	0.547	0.00305778855741959	somatosensory	OLIG2
DDX39B	1.12141406713675e-07	0.348306110742922	0.375	0.109	0.0030580961610819	somatosensory	DDX39B
SMARCC1	1.22017614463455e-07	0.357475288045751	0.431	0.143	0.00332742034641843	somatosensory	SMARCC1
CDK2AP2	1.4803699992521e-07	0.29228304422114	0.264	0.06	0.00403696898796048	somatosensory	CDK2AP2
ELAVL1	1.67394936883748e-07	0.282983751338733	0.472	0.154	0.00456485992881979	somatosensory	ELAVL1
ELMO1	1.73897807974517e-07	0.349398871484314	0.306	0.081	0.00474219322346508	somatosensory	ELMO1
PCDH17	2.0070973903868e-07	0.31462537683102	0.514	0.185	0.0054733545835848	somatosensory	PCDH17
HNRNPA1	2.23154814852636e-07	0.334069347043434	1	0.948	0.00608543180103139	somatosensory	HNRNPA1
CRK	2.59537816523181e-07	0.383403875322218	0.319	0.089	0.00707759625658713	somatosensory	CRK
USP47	2.97488006111275e-07	0.337766275813667	0.5	0.174	0.00811249792665447	somatosensory	USP47
BICD1	3.19215554059481e-07	0.274190166658633	0.347	0.099	0.00870500815920203	somatosensory	BICD1
COL20A1	3.48464230998606e-07	0.422203637278672	0.514	0.198	0.00950261957933199	somatosensory	COL20A1
HMGA1	3.88080181267128e-07	0.317760769442419	0.458	0.159	0.0105829465431546	somatosensory	HMGA1
LDHB1	4.00298084259693e-07	0.336069556891121	0.958	0.88	0.0109161287577618	somatosensory	LDHB
SRSF21	4.06186045653768e-07	0.401482248811068	0.847	0.424	0.0110766934649783	somatosensory	SRSF2
ROCK1	4.50171787689836e-07	0.336632748867841	0.375	0.12	0.0122761846503018	somatosensory	ROCK1
BCLAF1	6.05131427195973e-07	0.352770463122021	0.694	0.31	0.0165019340196342	somatosensory	BCLAF1
SRSF81	6.85976655587265e-07	0.333060059765191	0.458	0.161	0.0187065833978647	somatosensory	SRSF8
FAF1	6.93535236253475e-07	0.253288059399998	0.264	0.065	0.0189127058926323	somatosensory	FAF1
FNBP4	7.09613282593978e-07	0.35571697760169	0.403	0.141	0.0193511542163378	somatosensory	FNBP4
LSM14A1	7.81644648216851e-07	0.414248923640734	0.597	0.26	0.0213154495568735	somatosensory	LSM14A
SCFD1	7.85237781584341e-07	0.35190271300397	0.458	0.164	0.021413434303805	somatosensory	SCFD1
RPLP01	8.14419910736221e-07	0.349056943172966	1	0.948	0.0222092309657767	somatosensory	RPLP0
NEK1	1.19864866627658e-06	0.310274835666765	0.278	0.076	0.0326871491293622	somatosensory	NEK1
GSPT11	1.35445138067592e-06	0.298764651830537	0.569	0.229	0.0369358891510322	somatosensory	GSPT1
IGF2BP3	1.57502165700361e-06	0.30079006807028	0.278	0.076	0.0429508405864885	somatosensory	IGF2BP3
P4HTM	2.05418989982879e-06	0.254491293802136	0.319	0.096	0.0560177585683311	somatosensory	P4HTM
UBA2	2.42928118710851e-06	0.363811635612919	0.444	0.172	0.066246497972449	somatosensory	UBA2
RAB3IP	2.49464025755243e-06	0.335817249979679	0.319	0.099	0.0680288398234547	somatosensory	RAB3IP
SOX62	2.5391737655512e-06	0.32925919496119	0.75	0.37	0.0692432685865811	somatosensory	SOX6
FSD1	2.58951793022967e-06	0.304270749703998	0.347	0.115	0.070616153957363	somatosensory	FSD1
OLIG11	2.66907683176454e-06	0.580834916125419	0.819	0.682	0.0727857252022189	somatosensory	OLIG1
COPS5	2.86277353978559e-06	0.366472611509931	0.431	0.164	0.078067834429953	somatosensory	COPS5
KDM5A	2.91813059252179e-06	0.313327444476958	0.306	0.096	0.0795774212580692	somatosensory	KDM5A
PDCD7	2.93474915009735e-06	0.284321960080184	0.333	0.107	0.0800306093231547	somatosensory	PDCD7
CNTN11	3.16440736387721e-06	0.269199834521467	0.569	0.24	0.0862933888129316	somatosensory	CNTN1
OLFM2	3.47911764059365e-06	0.323852600270984	0.403	0.146	0.0948755380589887	somatosensory	OLFM2
LAPTM4B1	3.73397493015989e-06	0.368068238558662	0.639	0.305	0.10182549634546	somatosensory	LAPTM4B
ANKRD26	3.88658500239777e-06	0.287903798205168	0.278	0.081	0.105987173015387	somatosensory	ANKRD26
CLNS1A	4.16754847125482e-06	0.325893803160282	0.736	0.354	0.113649046811119	somatosensory	CLNS1A
KDELR11	4.36662791439597e-06	0.33606520960221	0.472	0.182	0.119077943225578	somatosensory	KDELR1
TMEFF2	4.49674105976546e-06	0.310614337832203	0.417	0.154	0.122626128699804	somatosensory	TMEFF2
EHMT2	4.94648378499278e-06	0.291402726217483	0.306	0.096	0.134890612816753	somatosensory	EHMT2
CHST11	5.91411146313226e-06	0.266068069265503	0.306	0.094	0.161277819599617	somatosensory	CHST11
BZW21	6.45200509923397e-06	0.324905103231507	0.583	0.263	0.17594617905611	somatosensory	BZW2
BAZ1B	7.12748879331533e-06	0.309016267905817	0.361	0.133	0.194366619393709	somatosensory	BAZ1B
EIF4A3	7.66042586839176e-06	0.305340418088798	0.431	0.167	0.208899813431043	somatosensory	EIF4A3
PHLDA11	9.56690539008994e-06	0.430415244662787	0.653	0.336	0.260889509987753	somatosensory	PHLDA1
PSMD3	1.01535725286875e-05	0.328579548883214	0.472	0.203	0.276887922857309	somatosensory	PSMD3
FAM92A1	1.05611231773928e-05	0.311579364117517	0.278	0.089	0.2880018290475	somatosensory	FAM92A1
EGR1	1.16833770607199e-05	0.353635468528703	0.514	0.237	0.318605692445831	somatosensory	EGR1
DHX9	1.21994746133665e-05	0.274425141568756	0.5	0.206	0.332679672706505	somatosensory	DHX9
FGF12	1.47551031810386e-05	0.386400507312813	0.5	0.221	0.402371663746924	somatosensory	FGF12
NES	1.57576365964724e-05	0.304822256890356	0.292	0.094	0.429710749985803	somatosensory	NES
SETD5	1.6604321050147e-05	0.274914026566431	0.375	0.138	0.452799835037509	somatosensory	SETD5
TMBIM61	1.71596381622835e-05	0.374301262937952	0.75	0.44	0.467943332685471	somatosensory	TMBIM6
ARF1	1.72044319684908e-05	0.349897008011419	0.639	0.32	0.469164859780744	somatosensory	ARF1
PID1	1.85542339132147e-05	0.396437242654747	0.458	0.201	0.505973958813364	somatosensory	PID1
FIP1L11	1.91714938058894e-05	0.311851131711784	0.556	0.255	0.522806636086605	somatosensory	FIP1L1
SNX5	1.92238935346304e-05	0.258845085700209	0.292	0.094	0.524235576689371	somatosensory	SNX5
RPSA1	2.03299732930644e-05	0.279720143933052	1	0.966	0.554398371701867	somatosensory	RPSA
PGD1	2.30509135938799e-05	0.307425838486979	0.417	0.177	0.628598413705104	somatosensory	PGD
DNER1	2.3213772246923e-05	0.393380056020194	0.722	0.406	0.633039569173591	somatosensory	DNER
BAZ1A	2.35824778186482e-05	0.296139675268766	0.333	0.122	0.643094170114537	somatosensory	BAZ1A
TSEN34	2.38651612299612e-05	0.258460990562607	0.444	0.185	0.650802946741043	somatosensory	TSEN34
SPG20	2.57541537835205e-05	0.311356256266786	0.333	0.12	0.702315773676604	somatosensory	SPG20
TKT1	2.58220610466763e-05	0.340659449672492	0.778	0.404	0.704167604742862	somatosensory	TKT
GGCT	2.59152116115e-05	0.336208208633827	0.347	0.13	0.706707820645604	somatosensory	GGCT
RAB6A	2.61614466696427e-05	0.360691432830622	0.528	0.242	0.713422650681156	somatosensory	RAB6A
YTHDF21	2.61704461626284e-05	0.290365304221298	0.528	0.234	0.713668066854877	somatosensory	YTHDF2
PPP1CC1	2.8412492438451e-05	0.257735134440931	0.583	0.271	0.77480866879656	somatosensory	PPP1CC
PDIA31	2.90310473415153e-05	0.398042038295001	0.667	0.359	0.791676661003122	somatosensory	PDIA3
HSP90AA1	2.90500502994708e-05	0.357467686079378	0.972	0.872	0.792194871666569	somatosensory	HSP90AA1
SNX221	3.03442253163006e-05	0.33203092246076	0.417	0.174	0.827487024375518	somatosensory	SNX22
ELAVL3	3.22100186533014e-05	0.349230541201847	0.583	0.286	0.87836720867553	somatosensory	ELAVL3
NELFCD	3.26889185766877e-05	0.304950817732661	0.403	0.167	0.891426809586274	somatosensory	NELFCD
SF1	3.63542272970469e-05	0.290804147194317	0.5	0.229	0.991379778390469	somatosensory	SF1
CCT21	3.73826653306936e-05	0.314120041030882	0.736	0.409	1	somatosensory	CCT2
KIF5B	3.97440157074176e-05	0.303548167708458	0.708	0.375	1	somatosensory	KIF5B
CHCHD3	3.99540740148475e-05	0.255389320284788	0.306	0.107	1	somatosensory	CHCHD3
SOX9	4.7136096251538e-05	0.364202640677381	0.389	0.164	1	somatosensory	SOX9
PPIG	4.72088776393584e-05	0.277234915103442	0.639	0.307	1	somatosensory	PPIG
BTG31	5.33172719927902e-05	0.30281493647803	0.472	0.214	1	somatosensory	BTG3
SCD51	5.34683057482555e-05	0.386599043919988	0.764	0.458	1	somatosensory	SCD5
CTSD	5.42234554956531e-05	0.269204327294605	0.306	0.109	1	somatosensory	CTSD
CUL5	5.68419107245988e-05	0.298919767151076	0.306	0.115	1	somatosensory	CUL5
