	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
TMSB102	1.36287082392893e-10	0.447643627353079	1	0.903	3.79573153172447e-06	PFC	TMSB10
CKB2	1.48752906841579e-10	0.702778138142335	0.706	0.376	4.14291720844482e-06	PFC	CKB
NME4	1.53627769679572e-10	0.636469036234754	0.33	0.088	4.27868701334575e-06	PFC	NME4
ZNF7111	1.66572006987791e-10	0.445186612633578	0.413	0.127	4.63919696661696e-06	PFC	ZNF711
CLTA1	1.83710883296566e-10	0.484012028617428	0.725	0.352	5.11653181069266e-06	PFC	CLTA
CCNI2	3.20628123541952e-10	0.489529015512321	0.899	0.639	8.92981386876689e-06	PFC	CCNI
KLHDC2	4.2799904903464e-10	0.46580067902035	0.349	0.097	1.19202015146638e-05	PFC	KLHDC2
COX5A1	5.03087969291372e-10	0.585799783736643	0.688	0.355	1.4011503032734e-05	PFC	COX5A
PSIP1	5.4262573921272e-10	0.492107223074406	0.596	0.261	1.51126694628135e-05	PFC	PSIP1
SRSF21	5.55542076775008e-10	0.563391257504133	0.596	0.27	1.54724023802607e-05	PFC	SRSF2
GCSH1	6.02695758040957e-10	0.529513581989391	0.697	0.336	1.67856795571987e-05	PFC	GCSH
EIF4A3	6.16199643289782e-10	0.482349985705705	0.303	0.073	1.71617762652637e-05	PFC	EIF4A3
MAP1LC3A	7.00279798220862e-10	0.381305930981294	0.358	0.097	1.95034926602492e-05	PFC	MAP1LC3A
GBAS1	7.74928990625014e-10	0.487602153711632	0.413	0.136	2.15825473178973e-05	PFC	GBAS
RDX1	9.74853493865104e-10	0.512989632370212	0.725	0.394	2.7150644657637e-05	PFC	RDX
CSNK1G3	1.34565118619835e-09	0.388686714332713	0.321	0.082	3.74777311868102e-05	PFC	CSNK1G3
PGRMC11	1.93591570343989e-09	0.579930520874319	0.679	0.342	5.39171882565044e-05	PFC	PGRMC1
SERP2	1.94481783681207e-09	0.437797270878937	0.303	0.076	5.41651215730529e-05	PFC	SERP2
SRM	2.1597451401677e-09	0.273547950195183	0.266	0.055	6.01510618988106e-05	PFC	SRM
COX5B1	3.684350952227e-09	0.449160135103871	0.853	0.576	0.000102612858370474	PFC	COX5B
LAGE3	3.7851620880607e-09	0.450280439942189	0.394	0.13	0.000105420549314578	PFC	LAGE3
MLEC1	4.36200678344202e-09	0.575826004926864	0.358	0.118	0.000121486250925644	PFC	MLEC
C1orf122	4.36267033268101e-09	0.440287076502875	0.376	0.121	0.000121504731435499	PFC	C1orf122
DNAJC1	4.52699011901697e-09	0.637419910225703	0.303	0.085	0.000126081201804742	PFC	DNAJC1
THRA1	5.27052557966317e-09	0.511685941898193	0.431	0.161	0.000146789407919199	PFC	THRA
NT5C	5.43714021966983e-09	0.433772886007807	0.312	0.085	0.000151429792258024	PFC	NT5C
NNAT1	6.23925940469471e-09	0.445750440841898	0.881	0.552	0.000173769613680152	PFC	NNAT
MPST	9.75856846035246e-09	0.557088884508821	0.275	0.073	0.000271785890189276	PFC	MPST
PNRC1	1.17868788872354e-08	0.498722051154599	0.413	0.155	0.000328276363888394	PFC	PNRC1
FEZ11	1.53833878125989e-08	0.422602400262775	0.835	0.539	0.000428442733968693	PFC	FEZ1
NDUFA131	2.09051929211991e-08	0.446582969236196	0.734	0.442	0.000582230528048315	PFC	NDUFA13
MTDH1	2.51047276328881e-08	0.593792521547162	0.596	0.324	0.000699191769303565	PFC	MTDH
TSPAN5	2.54517104694205e-08	0.418050057968284	0.312	0.094	0.000708855588283831	PFC	TSPAN5
RPS261	2.71637596520528e-08	0.359823259019001	0.963	0.9	0.000756537870069322	PFC	RPS26
SMARCB11	2.89101163612291e-08	0.386443218043615	0.459	0.182	0.000805175650776591	PFC	SMARCB1
NEUROD2	5.39954187357672e-08	0.47972971589007	0.349	0.118	0.00150382640720985	PFC	NEUROD2
GUK11	6.24599961274192e-08	0.422206587247708	0.697	0.367	0.00173957335214475	PFC	GUK1
HINT2	6.28167333626025e-08	0.403818219919439	0.339	0.112	0.00174950884088184	PFC	HINT2
TUBB2A2	6.34702842824502e-08	0.567438618089025	0.899	0.636	0.00176771088755052	PFC	TUBB2A
RFK	7.4121942740755e-08	0.391361629905826	0.284	0.082	0.00206437022727277	PFC	RFK
KDELR2	7.70929144775107e-08	0.365226211533639	0.321	0.103	0.00214711476111315	PFC	KDELR2
MDFI1	7.9690100859172e-08	0.581986493849071	0.431	0.188	0.0022194489990288	PFC	MDFI
SHISA41	8.00549356953498e-08	0.417990507540622	0.394	0.145	0.00222961001405119	PFC	SHISA4
FSCN11	9.77500361841507e-08	0.355971476849553	0.44	0.17	0.00272243625776478	PFC	FSCN1
PHF20L1	1.10768246611254e-07	0.428639406284706	0.358	0.124	0.00308500643637004	PFC	PHF20L1
SNX31	1.50553263478721e-07	0.430388341185839	0.706	0.409	0.00419305894114586	PFC	SNX3
ACADVL	1.61197880000764e-07	0.362579716374382	0.275	0.079	0.00448952215590127	PFC	ACADVL
RPL35A1	1.67370066905262e-07	0.273696754107544	1	0.985	0.00466142373337846	PFC	RPL35A
RPL352	1.77061412917396e-07	0.278576983850399	0.991	0.97	0.00493133741116241	PFC	RPL35
HNRNPA01	1.80369779412265e-07	0.41931390579273	0.807	0.503	0.00502347872641098	PFC	HNRNPA0
APP1	1.90231246186902e-07	0.464357410966262	0.541	0.276	0.0052981304375514	PFC	APP
SLC25A11	1.92845880448247e-07	0.448892678888259	0.367	0.136	0.00537095061636413	PFC	SLC25A11
TSEN34	2.00660003434017e-07	0.337702447518312	0.275	0.079	0.00558858175564081	PFC	TSEN34
UQCR111	2.01725006154338e-07	0.406116918005502	0.826	0.591	0.00561824314640447	PFC	UQCR11
SLC4A7	2.84355696273559e-07	0.318474536511615	0.266	0.076	0.00791959049691489	PFC	SLC4A7
RAB4A	3.62796255381716e-07	0.370924036906665	0.339	0.121	0.0101042385086362	PFC	RAB4A
TTYH11	4.45804011889605e-07	0.530642336191149	0.725	0.442	0.0124160875351374	PFC	TTYH1
RPL391	5.89488527668658e-07	0.265716239731703	1	1	0.0164178449840998	PFC	RPL39
ABHD14A	6.33411904904451e-07	0.327106068997908	0.312	0.103	0.0176411549634939	PFC	ABHD14A
KLF3	8.51505747133365e-07	0.366965498781902	0.312	0.112	0.0237152865634114	PFC	KLF3
PSPC1	9.00483940163083e-07	0.350520558503296	0.257	0.079	0.025079378217482	PFC	PSPC1
ATP6AP21	9.97407439727246e-07	0.38667845249366	0.596	0.321	0.0277787946038435	PFC	ATP6AP2
SNRNP701	1.06669757903774e-06	0.270760373066511	0.431	0.176	0.02970859427378	PFC	SNRNP70
SMAP1	1.20647365252366e-06	0.361738599524053	0.486	0.23	0.0336014976964364	PFC	SMAP1
APLP1	1.21550191550084e-06	0.519621904985132	0.33	0.127	0.0338529438486138	PFC	APLP1
RPL381	1.29565449035741e-06	0.297266705097109	0.972	0.939	0.0360852732109442	PFC	RPL38
DEK1	1.29934863688354e-06	0.37980727629503	0.56	0.291	0.0361881588858435	PFC	DEK
JUNB1	1.32767802499781e-06	0.523283280680075	0.339	0.136	0.0369771606742141	PFC	JUNB
BAALC	1.37912356821007e-06	0.390731445854092	0.321	0.115	0.0384099704982185	PFC	BAALC
FNBP41	1.40482350217995e-06	0.35361966119319	0.339	0.13	0.0391257393592138	PFC	FNBP4
NCOR11	1.72095313115545e-06	0.368851803315865	0.505	0.252	0.0479302656558105	PFC	NCOR1
EPN1	1.976656880105e-06	0.351448657356338	0.257	0.082	0.0550518707678044	PFC	EPN1
PKIA1	2.08895194732262e-06	0.444774873690054	0.321	0.13	0.0581794006848824	PFC	PKIA
RPLP2	2.25568624091067e-06	0.263435335294926	1	0.985	0.062823117495603	PFC	RPLP2
MAP1LC3B	2.28100831208116e-06	0.354561628583384	0.376	0.155	0.0635283624997724	PFC	MAP1LC3B
PFN12	2.28559657951986e-06	0.38379855628599	0.477	0.233	0.0636561503362075	PFC	PFN1
PPP2CA	2.33248698401746e-06	0.406474506752947	0.404	0.182	0.0649620949918703	PFC	PPP2CA
CSRP21	2.46271535659291e-06	0.71945882806896	0.615	0.364	0.0685890853964692	PFC	CSRP2
SMCHD1	2.46318308620488e-06	0.291895254730599	0.413	0.179	0.0686021121338922	PFC	SMCHD1
FAU	2.5750669533049e-06	0.25547071820789	1	0.967	0.0717181897164949	PFC	FAU
LARP6	2.84123799977158e-06	0.28079460885868	0.266	0.085	0.0791313195316383	PFC	LARP6
VIM2	3.22723973284453e-06	0.635271128920121	0.642	0.421	0.089881853799453	PFC	VIM
TUBB2B2	3.56583617215422e-06	0.390741272281751	0.991	0.888	0.0993121032306673	PFC	TUBB2B
EIF5A	3.8442965746133e-06	0.375152906651415	0.376	0.164	0.107067503899555	PFC	EIF5A
FKBP4	3.8864686986916e-06	0.270119649193127	0.266	0.088	0.10824203972726	PFC	FKBP4
PABPC12	4.43992582473378e-06	0.416444617891652	0.734	0.503	0.123656374144661	PFC	PABPC1
SLA1	4.54869036993106e-06	0.271033962407116	0.422	0.182	0.12668557549295	PFC	SLA
GLUD1	4.67988198432259e-06	0.277578863523848	0.33	0.127	0.130339393145368	PFC	GLUD1
C19orf431	4.92253720569527e-06	0.368165832948516	0.716	0.461	0.137097583715819	PFC	C19orf43
DUT1	5.06818250656301e-06	0.270314961433464	0.486	0.23	0.141153950990286	PFC	DUT
CBX3	5.23099282504006e-06	0.362519626186143	0.734	0.491	0.145688381170191	PFC	CBX3
DPP7	5.82083248628047e-06	0.334765971279315	0.367	0.158	0.162116005575397	PFC	DPP7
RPL361	5.9190653223467e-06	0.252165276051466	0.991	0.967	0.164851888292678	PFC	RPL36
ACAP3	5.9986219448714e-06	0.38622782419908	0.294	0.109	0.167067619786613	PFC	ACAP3
RABEP11	6.36581023287696e-06	0.346326051244556	0.33	0.136	0.177294180795856	PFC	RABEP1
SQLE1	6.53107822477155e-06	0.378645787062162	0.661	0.4	0.181897059638113	PFC	SQLE
MEIS21	8.20051029223445e-06	0.338994819103886	0.596	0.342	0.228392412149022	PFC	MEIS2
PYURF1	8.31423480882002e-06	0.347945279459027	0.459	0.224	0.231559753660446	PFC	PYURF
UBE2D2	8.33561080180023e-06	0.328528660202919	0.55	0.291	0.232155096440938	PFC	UBE2D2
PTRHD1	9.01436863807174e-06	0.286264839461848	0.404	0.182	0.251059180938936	PFC	PTRHD1
TM7SF2	9.05631671387702e-06	0.278734285547873	0.257	0.085	0.252227476798189	PFC	TM7SF2
TSPAN13	9.13762621765937e-06	0.340477223614695	0.33	0.136	0.254492027788031	PFC	TSPAN13
PTPRA	9.2456212014278e-06	0.321738731431051	0.349	0.152	0.257499796080966	PFC	PTPRA
SMARCD1	9.71927343309266e-06	0.394124479516373	0.339	0.145	0.270691484385064	PFC	SMARCD1
RBM171	9.91777552769413e-06	0.381830771983595	0.367	0.167	0.276219966221809	PFC	RBM17
SEPT11	1.13484925900435e-05	0.396768381998369	0.578	0.336	0.3160668671253	PFC	SEPT11
RERE	1.53150324290615e-05	0.427231598310829	0.477	0.261	0.426538968181792	PFC	RERE
ARC2	1.57536304592427e-05	0.504516890086232	0.431	0.209	0.438754361920367	PFC	ARC
IDH21	1.74055027529468e-05	0.300904446834736	0.468	0.233	0.48476065717232	PFC	IDH2
MRPS261	2.04602125252949e-05	0.347746252573647	0.505	0.282	0.569837379041987	PFC	MRPS26
RCN1	2.11064477360103e-05	0.355247290550805	0.294	0.118	0.587835675895624	PFC	RCN1
PDIA31	2.22190943311788e-05	0.454054995390969	0.541	0.336	0.61882399621766	PFC	PDIA3
EIF2AK4	2.34953109968058e-05	0.279363719076064	0.257	0.094	0.654367906572038	PFC	EIF2AK4
WHSC1L11	2.52129582677627e-05	0.387289625999486	0.541	0.303	0.702206100715459	PFC	WHSC1L1
SOX2	2.53158036488358e-05	0.329506023637715	0.798	0.567	0.705070447423727	PFC	SOX2
FKBP1A1	2.72851914190778e-05	0.265090245179393	0.688	0.418	0.759919866212735	PFC	FKBP1A
NOVA11	2.7896959162772e-05	0.394744905711353	0.798	0.606	0.776958209642363	PFC	NOVA1
ARL2BP	2.84173523184604e-05	0.308568834971208	0.495	0.264	0.791451679421441	PFC	ARL2BP
SERPINE21	2.8435328522571e-05	0.601615636263374	0.578	0.379	0.791952334682126	PFC	SERPINE2
FNTA	2.8929933279535e-05	0.349306013007892	0.321	0.142	0.80572757176833	PFC	FNTA
HSPB1	3.05139748783552e-05	0.389398004646943	0.312	0.133	0.849844714337071	PFC	HSPB1
AKIRIN1	3.17272220167303e-05	0.283856039054873	0.275	0.106	0.883634860387954	PFC	AKIRIN1
RAD23B	3.36874503464443e-05	0.285146608523444	0.358	0.164	0.938229179598821	PFC	RAD23B
TCEA2	3.66022422275432e-05	0.355607402933813	0.303	0.127	1	PFC	TCEA2
ARPC21	3.77187044714559e-05	0.272640510377249	0.78	0.53	1	PFC	ARPC2
EPN21	3.78304991221394e-05	0.410543975477982	0.743	0.57	1	PFC	EPN2
GIPC1	4.37187923746969e-05	0.329038813343149	0.266	0.103	1	PFC	GIPC1
PAK2	4.69833385631473e-05	0.275135091903666	0.495	0.27	1	PFC	PAK2
MKRN1	4.84418059134242e-05	0.273459131853616	0.404	0.191	1	PFC	MKRN1
CAPRIN1	5.26586578594597e-05	0.307773099672321	0.385	0.185	1	PFC	CAPRIN1
ENOPH1	5.31668303436847e-05	0.320355557414956	0.367	0.17	1	PFC	ENOPH1
PBX1	6.41608190842515e-05	0.286086751226951	0.587	0.361	1	PFC	PBX1
AKAP121	6.53192201024654e-05	0.330430642792772	0.477	0.252	1	PFC	AKAP12
AAK1	6.65955615801127e-05	0.290478111392766	0.431	0.227	1	PFC	AAK1
CADM4	6.6599747006707e-05	0.388250528461242	0.33	0.155	1	PFC	CADM4
YTHDC11	6.80664001257126e-05	0.314104437733558	0.468	0.261	1	PFC	YTHDC1
USP48	7.31558131745148e-05	0.251261119656613	0.284	0.118	1	PFC	USP48
USMG51	7.34911837679911e-05	0.284550430487235	0.752	0.521	1	PFC	USMG5
COX7C2	7.82564967396339e-05	0.254745223325542	0.972	0.873	1	PFC	COX7C
SERP11	8.03776388731085e-05	0.340555166962146	0.541	0.327	1	PFC	SERP1
C16orf131	8.48468377829698e-05	0.263901657847028	0.459	0.236	1	PFC	C16orf13
CD99	8.85037549024982e-05	0.375459874930552	0.312	0.139	1	PFC	CD99
RTN41	9.88665679744061e-05	0.368038305449476	0.771	0.561	1	PFC	RTN4
TTC1	0.000100626689745059	0.272695507018918	0.404	0.203	1	PFC	TTC1
BNIP31	0.000102612071554841	0.250491853011446	0.495	0.264	1	PFC	BNIP3
ANP32B2	0.000109762772148431	0.339270077951161	0.422	0.23	1	PFC	ANP32B
GPAA1	0.000129088978807859	0.360270854350821	0.312	0.148	1	PFC	GPAA1
CCDC167	0.000130708132775309	0.310058928010013	0.651	0.433	1	PFC	CCDC167
KIF21A1	0.000134010726633088	0.26373464542752	0.422	0.221	1	PFC	KIF21A
ATP5J21	0.000193922422105632	0.346763130145009	0.807	0.606	1	PFC	ATP5J2
MINOS11	0.000197773542321009	0.344092380330196	0.55	0.361	1	PFC	MINOS1
GLUL	0.00021559479560576	0.293153410863531	0.367	0.188	1	PFC	GLUL
S100A13	0.000237556419567082	0.425626968475302	0.303	0.145	1	PFC	S100A13
PID1	0.000242655215696832	0.312551172358243	0.358	0.182	1	PFC	PID1
SDF2L1	0.000253930986108823	0.379319418698419	0.33	0.164	1	PFC	SDF2L1
CHMP4B	0.00028361677242684	0.277839017339156	0.339	0.173	1	PFC	CHMP4B
CD241	0.000321456149508483	0.378324352395756	0.532	0.336	1	PFC	CD24
EI24	0.000331552497499566	0.319788784184618	0.413	0.23	1	PFC	EI24
MIAT1	0.000371339351782494	0.250498048461694	0.321	0.158	1	PFC	MIAT
SOX41	0.000372367397544388	0.270343284207134	0.862	0.673	1	PFC	SOX4
RP11-849I19.1	0.000375254823680458	0.305655946472499	0.303	0.145	1	PFC	RP11-849I19.1
SCAND11	0.000396036402446277	0.28884104267981	0.523	0.321	1	PFC	SCAND1
SYT1	0.000442161559447434	0.306577059765945	0.587	0.376	1	PFC	SYT1
NDUFS61	0.000443596675513906	0.260804532717027	0.688	0.479	1	PFC	NDUFS6
TSPAN31	0.000477750609299974	0.310222970017396	0.459	0.27	1	PFC	TSPAN3
HNRNPD1	0.000530506688799557	0.313297292575815	0.44	0.267	1	PFC	HNRNPD
TTLL7	0.000603492573882033	0.276726317568643	0.321	0.164	1	PFC	TTLL7
PTMS	0.000611173997921574	0.26381552069487	0.376	0.212	1	PFC	PTMS
TMEM2581	0.000655147364498944	0.258243027120529	0.789	0.548	1	PFC	TMEM258
C9orf1421	0.00069784928087471	0.264095220986867	0.385	0.206	1	PFC	C9orf142
CXADR	0.000818382534135373	0.314914284127405	0.486	0.303	1	PFC	CXADR
ATP1B1	0.00089896179946334	0.301398287672044	0.266	0.127	1	PFC	ATP1B1
CCSER2	0.000966508686316211	0.290841410853375	0.385	0.212	1	PFC	CCSER2
VAMP21	0.00101493147679143	0.34830615530213	0.716	0.545	1	PFC	VAMP2
UBR5	0.00116409175663817	0.256444283125151	0.266	0.133	1	PFC	UBR5
BAZ1B	0.00125326738256561	0.303167474294221	0.312	0.173	1	PFC	BAZ1B
SMOC1	0.0016033932800375	0.38548906076794	0.431	0.267	1	PFC	SMOC1
OST41	0.0016734783764643	0.262437634995325	0.734	0.606	1	PFC	OST4
BASP1	0.00169359759642864	0.266561394176802	0.569	0.424	1	PFC	BASP1
MYEF2	0.00170432648467516	0.268230598820477	0.303	0.17	1	PFC	MYEF2
ARHGEF7	0.00197352572403387	0.308642913333882	0.284	0.148	1	PFC	ARHGEF7
ATP1B31	0.00218914563834489	0.250411175092964	0.44	0.285	1	PFC	ATP1B3
CFAP97	0.00227065975587835	0.250550852927251	0.431	0.258	1	PFC	CFAP97
TFG1	0.00241243936305267	0.349928384712461	0.266	0.145	1	PFC	TFG
PHLDA1	0.00264034263447321	0.291149611028321	0.431	0.27	1	PFC	PHLDA1
C7orf501	0.00278381180030148	0.335188585736774	0.45	0.288	1	PFC	C7orf50
GOLIM4	0.00291118509664572	0.281996095926939	0.257	0.136	1	PFC	GOLIM4
RTN1	0.00306833003709625	0.363529681776234	0.596	0.445	1	PFC	RTN1
RAB2A	0.00341310581109885	0.324205766727068	0.615	0.503	1	PFC	RAB2A
CRMP11	0.00370695350380131	0.289682990066475	0.495	0.336	1	PFC	CRMP1
HP1BP3	0.00434219807007833	0.256102808682659	0.578	0.412	1	PFC	HP1BP3
KRAS	0.00532117976724046	0.276583147278115	0.266	0.148	1	PFC	KRAS
ATG31	0.00535203266618944	0.263853489645198	0.275	0.158	1	PFC	ATG3
KTN1	0.00583295016875604	0.252650125039882	0.523	0.373	1	PFC	KTN1
ITPR2	0.00963231856580429	0.308266375662447	0.303	0.188	1	PFC	ITPR2
MALAT11	1.1213019755333e-14	0.461296594568889	1	1	3.12293813205781e-10	temporal	MALAT1
MT-ND32	2.88185103414347e-13	0.604471590603361	1	0.977	8.02624331519298e-09	temporal	MT-ND3
RPL37A2	7.92287028643432e-12	0.537984201965378	1	0.997	2.20659860347482e-07	temporal	RPL37A
AC090498.1	1.98422241178658e-10	0.56957934885123	0.654	0.238	5.5262578390668e-06	temporal	AC090498.1
COX6C1	4.19795480014931e-09	0.558119843539706	0.962	0.734	0.000116917239138958	temporal	COX6C
RPS291	8.31507180427459e-09	0.429323932061334	1	0.984	0.000231583064820852	temporal	RPS29
NDUFB12	9.68148422993733e-09	0.591938567701406	0.808	0.416	0.000269639017287984	temporal	NDUFB1
RPL382	2.59517484073639e-08	0.387856813496536	1	0.941	0.000722782144893493	temporal	RPL38
RPL392	8.04449533345989e-08	0.350035058507401	1	1	0.00224047239532191	temporal	RPL39
RPL362	1.02663294201533e-07	0.3887754206865	1	0.969	0.0028592754068069	temporal	RPL36
RPS272	4.04256049389898e-07	0.358918333695848	1	0.997	0.011258935231558	temporal	RPS27
MRPL48	1.81598248104635e-06	0.447791138050371	0.288	0.075	0.0505769280796219	temporal	MRPL48
ATP5E1	2.59551539022834e-06	0.350565125991664	0.981	0.907	0.0722876991332496	temporal	ATP5E
RPS282	2.76574069984924e-06	0.330974665402542	0.981	0.969	0.0770286442315013	temporal	RPS28
ITM2A	3.46465333255638e-06	0.484526612427233	0.577	0.253	0.0964940599650278	temporal	ITM2A
HIST1H4C2	3.71876888328237e-06	0.566197457315886	0.654	0.32	0.103571432168297	temporal	HIST1H4C
YWHAE	3.89619838593219e-06	0.372163237799647	1	0.935	0.108513021246597	temporal	YWHAE
GPR22	4.52706423629844e-06	0.550716585435533	0.346	0.116	0.126083266045148	temporal	GPR22
TMEM2582	5.96367793115521e-06	0.49635953541945	0.827	0.579	0.166094394060604	temporal	TMEM258
NDUFA31	6.29332802799519e-06	0.55099105737378	0.692	0.388	0.175275478907694	temporal	NDUFA3
RPL341	7.49763533519819e-06	0.357415746777555	1	0.997	0.208816641720605	temporal	RPL34
MAGEH1	7.74338151956807e-06	0.42903108934816	0.731	0.367	0.21566091870149	temporal	MAGEH1
MYEOV22	1.74576847084816e-05	0.492948176496819	0.769	0.517	0.486213976815921	temporal	MYEOV2
UQCRQ	2.12722219958197e-05	0.409923866802351	0.846	0.669	0.592452654805574	temporal	UQCRQ
BEX4	2.28900395704082e-05	0.345689544888196	0.942	0.76	0.63751049207544	temporal	BEX4
NDUFA12	2.68221098169158e-05	0.417870720924816	0.692	0.419	0.747022580510921	temporal	NDUFA1
MT-ND4L1	2.72970416893297e-05	0.476282978421671	0.788	0.483	0.760249908089522	temporal	MT-ND4L
GSTA4	3.20384485190148e-05	0.511217132248932	0.635	0.346	0.892302829703081	temporal	GSTA4
CTTNBP2NL	4.84672044401284e-05	0.430745283694166	0.462	0.207	1	temporal	CTTNBP2NL
H3F3B1	4.95731819011525e-05	0.288017048178536	1	0.99	1	temporal	H3F3B
IFT52	6.35935425048288e-05	0.343632369139828	0.346	0.127	1	temporal	IFT52
EVL	6.40676721013617e-05	0.320355881823565	0.481	0.204	1	temporal	EVL
AP2B1	7.18853829259821e-05	0.350110801518338	0.865	0.587	1	temporal	AP2B1
UBL51	7.34708166243021e-05	0.388352030503712	0.885	0.638	1	temporal	UBL5
SEC61G1	7.35052990538254e-05	0.410580513643461	0.75	0.488	1	temporal	SEC61G
SCN3A	7.48082402875751e-05	0.420623373171958	0.519	0.235	1	temporal	SCN3A
ACTG11	8.02859087838282e-05	0.258100422072729	1	0.987	1	temporal	ACTG1
ZRANB2	8.15296721349309e-05	0.50768379539427	0.635	0.37	1	temporal	ZRANB2
TTTY15	8.46747191825205e-05	0.38231165421846	0.327	0.124	1	temporal	TTTY15
SEC622	8.89173718088445e-05	0.435094056036352	0.827	0.623	1	temporal	SEC62
DPM1	9.61558914298485e-05	0.407319013495046	0.423	0.194	1	temporal	DPM1
ZNF91	9.77902971759522e-05	0.399048669802819	0.538	0.287	1	temporal	ZNF91
ZNF883	0.00010011525191093	0.386668987763322	0.385	0.155	1	temporal	ZNF883
NDUFA4	0.00011140862345499	0.283606739523125	0.981	0.93	1	temporal	NDUFA4
USMG52	0.000112690744952705	0.403413989640375	0.808	0.548	1	temporal	USMG5
KRTCAP2	0.000116088043847228	0.450596068441121	0.423	0.204	1	temporal	KRTCAP2
TMSB103	0.000130485816511642	0.47542704713515	0.962	0.922	1	temporal	TMSB10
EIF4A2	0.000133879697227988	0.367376609524475	0.885	0.713	1	temporal	EIF4A2
IGF2BP2	0.00013431267476428	0.436111775257052	0.5	0.245	1	temporal	IGF2BP2
DYNC1LI2	0.000159203823290175	0.381517027286556	0.596	0.323	1	temporal	DYNC1LI2
TAGLN3	0.000167665911667631	0.445050452018606	0.558	0.328	1	temporal	TAGLN3
RAB30-AS1	0.000176113393902779	0.282784310525351	0.269	0.09	1	temporal	RAB30-AS1
TOMM71	0.00019216721413252	0.345100608973125	0.904	0.765	1	temporal	TOMM7
NTS	0.000236665420993109	0.504407580773624	0.327	0.129	1	temporal	NTS
SNTG1	0.00023897892228707	0.304644839630784	0.385	0.16	1	temporal	SNTG1
ATP6V1G2	0.000245341477972721	0.383903930222729	0.385	0.168	1	temporal	ATP6V1G2
ATP5J22	0.00027260994275295	0.366501371769939	0.846	0.63	1	temporal	ATP5J2
RPS262	0.000274271925584941	0.251001043774257	1	0.904	1	temporal	RPS26
ZKSCAN11	0.000289816838145049	0.316243182018245	0.731	0.419	1	temporal	ZKSCAN1
MED31	0.000303478342751536	0.266218187501427	0.327	0.124	1	temporal	MED31
CBX5	0.00030509290290748	0.384590558762216	0.827	0.537	1	temporal	CBX5
BEX5	0.000305977089414597	0.395020528836361	0.577	0.341	1	temporal	BEX5
ARL6IP5	0.000324299248646906	0.384644918015118	0.615	0.349	1	temporal	ARL6IP5
ANKRD12	0.000339871983598863	0.270466930321378	0.731	0.455	1	temporal	ANKRD12
CEP97	0.000342801364538252	0.370978737788651	0.269	0.101	1	temporal	CEP97
GPM6A1	0.000343076309593433	0.278750498400778	0.981	0.868	1	temporal	GPM6A
MEF2C2	0.000362139000849185	0.92547006401967	0.577	0.359	1	temporal	MEF2C
GCC2	0.000376765541623306	0.415997631100801	0.5	0.253	1	temporal	GCC2
AHCYL1	0.000439234852111541	0.296300395617568	0.308	0.119	1	temporal	AHCYL1
GPR161	0.000443823143375995	0.296806508340778	0.327	0.129	1	temporal	GPR161
ATP2B4	0.000464338600937119	0.276472556912743	0.288	0.111	1	temporal	ATP2B4
SCG31	0.000489495652964832	0.551674376670471	0.712	0.519	1	temporal	SCG3
ZNF608	0.000494075110213359	0.521844314006662	0.481	0.266	1	temporal	ZNF608
HNRNPDL	0.000550483001835109	0.262706320335448	0.981	0.863	1	temporal	HNRNPDL
NEFM	0.000559575130384238	0.420733979309816	0.346	0.147	1	temporal	NEFM
ACTR2	0.000568231791710527	0.260215406569061	0.404	0.186	1	temporal	ACTR2
UQCRB	0.00058672517021048	0.288737796311703	0.942	0.85	1	temporal	UQCRB
ANKRD11	0.000594764875636625	0.404457153920295	0.615	0.372	1	temporal	ANKRD11
SNRPB2	0.000622198441467089	0.274114104700082	0.846	0.535	1	temporal	SNRPB2
ARPC3	0.000625311306203173	0.370663921170711	0.788	0.568	1	temporal	ARPC3
SNRPF1	0.000634499105498636	0.452187433372257	0.712	0.444	1	temporal	SNRPF
PCDH9	0.00073144275674879	0.379759000430948	0.827	0.638	1	temporal	PCDH9
IMMT	0.000764038349063821	0.256392328735351	0.481	0.235	1	temporal	IMMT
CFL1	0.000784388374419243	0.264233165790284	0.981	0.912	1	temporal	CFL1
STMN4	0.00083111884867035	0.374538491627903	0.846	0.667	1	temporal	STMN4
PDCD4	0.000878218990442069	0.322973409727191	0.269	0.106	1	temporal	PDCD4
RPL372	0.000879126712317887	0.251070894867687	0.981	0.966	1	temporal	RPL37
SCAPER	0.00089219747160898	0.418686759803853	0.423	0.217	1	temporal	SCAPER
IP6K2	0.000901213420853691	0.280006384791708	0.635	0.37	1	temporal	IP6K2
KHDRBS3	0.000941324442708451	0.251902777494468	0.365	0.158	1	temporal	KHDRBS3
PUS7L	0.000957389294188974	0.340786915581477	0.442	0.22	1	temporal	PUS7L
TNRC6C	0.000988902811134691	0.397365778882829	0.365	0.181	1	temporal	TNRC6C
TUG1	0.00103956571508252	0.311610910366927	0.404	0.199	1	temporal	TUG1
EIF4G3	0.00106408162241111	0.475938278282856	0.423	0.227	1	temporal	EIF4G3
CRCP	0.0011037669680427	0.306849830896796	0.346	0.158	1	temporal	CRCP
STMN1	0.00112022890184131	0.411486751132432	1	0.982	1	temporal	STMN1
KIAA1107	0.0011263072352405	0.307329447134177	0.308	0.134	1	temporal	KIAA1107
